0.94 0.10989 0.238137 0.155362 0.175093 0.0774938 
0.947 0.10805 0.233808 0.151666 0.1715 0.0754368 
0.954 0.106123 0.229856 0.148349 0.167697 0.0734019 
0.961 0.10417 0.225824 0.144994 0.163904 0.0714174 
0.968 0.101828 0.221616 0.141601 0.159813 0.0694967 
0.975 0.0994436 0.217537 0.138432 0.155721 0.0675817 
0.982 0.0971763 0.213342 0.135377 0.151438 0.0655986 
0.989 0.0950335 0.209261 0.132174 0.147314 0.0636148 
0.996 0.0928894 0.205351 0.128983 0.143385 0.0618531 
1.003 0.0905832 0.201567 0.125727 0.139627 0.0602092 
1.01 0.0882846 0.197703 0.122386 0.135982 0.0586126 
1.017 0.0859255 0.193871 0.118929 0.13258 0.0571431 
1.024 0.0836916 0.18993 0.115392 0.129169 0.0555082 
1.031 0.0814559 0.18576 0.111882 0.12599 0.0539491 
1.038 0.0792248 0.181618 0.108442 0.122973 0.0524624 
1.045 0.0771543 0.177425 0.104954 0.119816 0.0508969 
1.052 0.0751007 0.173095 0.101615 0.116537 0.049395 
1.059 0.073135 0.168833 0.0984702 0.11328 0.0479827 
1.066 0.0712396 0.164527 0.0954257 0.110113 0.0465815 
1.073 0.0692439 0.160215 0.0923549 0.107038 0.0452108 
1.08 0.0674123 0.155871 0.0895272 0.103878 0.0438759 
1.087 0.0656026 0.151646 0.0868358 0.100521 0.0426073 
1.094 0.0636107 0.147614 0.0842612 0.097258 0.0411831 
1.101 0.0615631 0.143767 0.0817266 0.094029 0.0396245 
1.108 0.0597553 0.139949 0.0791546 0.0909312 0.0381712 
1.115 0.0580508 0.136404 0.0764955 0.0879935 0.0369047 
1.122 0.0562492 0.132728 0.0737154 0.0851578 0.0356543 
1.129 0.0543864 0.128982 0.0709915 0.0824929 0.0344597 
1.136 0.0524434 0.125474 0.0682096 0.0800133 0.0331963 
1.143 0.0504669 0.122319 0.0654366 0.0776944 0.0320035 
1.15 0.0485685 0.119173 0.0625533 0.0752852 0.030867 
1.157 0.0468473 0.115974 0.0598602 0.0728626 0.0297018 
1.164 0.0451882 0.112748 0.0573785 0.0705201 0.0286316 
1.171 0.0435019 0.109337 0.0549419 0.0681972 0.0276023 
1.178 0.0418782 0.105855 0.0525217 0.065978 0.0265887 
1.185 0.0402431 0.102409 0.0502126 0.0637597 0.0256027 
1.192 0.0386111 0.0991328 0.0479962 0.0615403 0.0247166 
1.199 0.0370581 0.0959211 0.046012 0.0593152 0.0239201 
1.206 0.0355453 0.0927758 0.0441751 0.0571199 0.0230358 
1.213 0.0340531 0.0894994 0.0423578 0.0551096 0.0221361 
1.22 0.0326053 0.0860417 0.0405299 0.0531853 0.0213442 
1.227 0.0312019 0.0826431 0.0388103 0.0513449 0.020583 
1.234 0.0298235 0.0794071 0.0372008 0.0496538 0.0197761 
1.241 0.0286593 0.0763807 0.0356523 0.0479182 0.0190063 
1.248 0.0276857 0.0734438 0.0342191 0.0461725 0.0182335 
1.255 0.0267825 0.0707706 0.0328731 0.0444612 0.0175108 
1.262 0.0258387 0.0683077 0.031718 0.0428248 0.0168188 
1.269 0.0249775 0.0657101 0.0306961 0.0412349 0.0160545 
1.276 0.0243494 0.0630479 0.0296455 0.0396595 0.0153849 
1.283 0.0237749 0.0606306 0.0285987 0.0381028 0.0147473 
1.29 0.0231126 0.0584527 0.0275613 0.0365243 0.014163 
1.297 0.0223642 0.0563418 0.026448 0.0350103 0.0135846 
1.304 0.0216396 0.0543314 0.0253808 0.0335038 0.0130865 
1.311 0.0208882 0.0524305 0.0243354 0.0320845 0.0126421 
1.318 0.0202503 0.0504686 0.0232781 0.030778 0.0122188 
1.325 0.0196352 0.0486274 0.0223169 0.0295513 0.0118606 
1.332 0.019073 0.0467525 0.0214273 0.028438 0.0115387 
1.339 0.0185128 0.0448833 0.0205294 0.027373 0.011186 
1.346 0.0179599 0.0429442 0.0196925 0.0263429 0.0108092 
1.353 0.0174496 0.0410964 0.0189108 0.0252798 0.0104025 
1.36 0.0168642 0.0393282 0.0181489 0.0242203 0.00996427 
1.367 0.0163134 0.0375581 0.0173891 0.0232053 0.00955674 
1.374 0.0157941 0.0359284 0.0165916 0.0221883 0.0091273 
1.381 0.0152206 0.0344259 0.0158024 0.0212127 0.00864911 
1.388 0.0146668 0.0330375 0.0150538 0.0203099 0.00816646 
1.395 0.0141016 0.0317248 0.0143438 0.0194288 0.00770998 
1.402 0.0135168 0.0305048 0.0136594 0.0185962 0.00727649 
1.409 0.0130446 0.0293195 0.0130459 0.0177725 0.00685753 
1.416 0.0125841 0.0280993 0.0124318 0.017024 0.00650385 
1.423 0.0121142 0.0269035 0.0118681 0.0162973 0.00620727 
1.43 0.0117019 0.0257064 0.0113986 0.0156301 0.00593352 
1.437 0.0113553 0.0244816 0.0109902 0.0150392 0.00569199 
1.444 0.0111296 0.0232972 0.0106115 0.0144388 0.00544582 
1.451 0.0109212 0.0221935 0.0102859 0.0138752 0.00523418 
1.458 0.0106824 0.0211698 0.00997337 0.0133798 0.00503213 
1.465 0.0103641 0.0201246 0.00962042 0.0128714 0.00482228 
1.472 0.0100386 0.0190979 0.00924955 0.0123576 0.00462124 
1.479 0.00966678 0.0181347 0.00885228 0.0118679 0.0044359 
1.486 0.00933412 0.0171937 0.00849582 0.0113819 0.00424649 
1.493 0.00894992 0.0162764 0.00818639 0.0109445 0.00405468 
1.5 0.00859343 0.0155016 0.0079051 0.0105364 0.00384446 
1.507 0.0082376 0.0148145 0.00763202 0.0101183 0.00365266 
1.514 0.00783345 0.0142836 0.00736501 0.00972326 0.00346404 
1.521 0.00742675 0.0139075 0.0071222 0.00934673 0.00328292 
1.528 0.00698289 0.0136422 0.00687192 0.00896459 0.00310839 
1.535 0.00649653 0.013372 0.00667148 0.00862941 0.00294948 
1.542 0.00601731 0.0131147 0.00646533 0.00837592 0.00279808 
1.549 0.00559175 0.0128996 0.00626453 0.00813908 0.00267161 
1.556 0.0052045 0.0126588 0.00602968 0.0078727 0.002572 
1.563 0.00488384 0.0124842 0.0057815 0.00762935 0.00250956 
1.57 0.00463023 0.0122776 0.00553383 0.00740929 0.00247353 
1.577 0.00444506 0.0120316 0.00530662 0.00717563 0.00243512 
1.584 0.00427365 0.0117387 0.00512342 0.00699679 0.00240788 
1.591 0.00412049 0.0113212 0.00498395 0.00684213 0.00238188 
1.598 0.00399092 0.0108347 0.00484691 0.00669465 0.00234773 
1.605 0.00389932 0.0103324 0.00469227 0.00648078 0.00231836 
1.612 0.00389338 0.00981366 0.0045693 0.00626988 0.0022826 
1.619 0.00392624 0.0093058 0.00444872 0.00608217 0.00223474 
1.626 0.00395098 0.00880969 0.00431347 0.00593149 0.00218386 
1.633 0.00395686 0.008343 0.00419271 0.00576291 0.00212521 
1.64 0.00397176 0.00797916 0.00410125 0.00556247 0.00206364 
1.647 0.00399288 0.00762258 0.00399272 0.00539345 0.00199807 
1.654 0.00397902 0.00730737 0.00387209 0.0052311 0.00192655 
1.661 0.00395986 0.00708577 0.00369868 0.00504343 0.00185951 
1.668 0.00395975 0.00687643 0.00351593 0.00487337 0.00179126 
1.675 0.00395983 0.00664781 0.00333224 0.00473432 0.00175383 
1.682 0.00392984 0.00640821 0.0031705 0.00458535 0.00171529 
1.689 0.00390576 0.00621542 0.00306713 0.00445871 0.00166191 
1.696 0.00385974 0.00602143 0.00296903 0.00437126 0.00161473 
1.703 0.00378866 0.00583882 0.00286515 0.00425498 0.00157287 
1.71 0.00365828 0.00573444 0.00279745 0.00407797 0.00152767 
1.717 0.00355819 0.00563304 0.00274322 0.00393525 0.00148387 
1.724 0.00344507 0.00554436 0.00267486 0.00384687 0.00141456 
1.731 0.0033051 0.0054413 0.00262738 0.00381256 0.00133671 
1.738 0.00320013 0.00531995 0.00259423 0.00378401 0.00126438 
1.745 0.00307783 0.00520428 0.00256021 0.0037428 0.00120564 
1.752 0.00292447 0.00506484 0.00250296 0.00371173 0.00116266 
1.759 0.00279979 0.00490533 0.00245386 0.00369918 0.00113124 
1.766 0.00265246 0.00470613 0.00243337 0.00369514 0.0010994 
1.773 0.00253945 0.00448883 0.00240043 0.00366368 0.0010719 
1.78 0.00247737 0.00427413 0.00236126 0.00361741 0.00104085 
1.787 0.00245209 0.00408255 0.00236141 0.0035453 0.00103258 
1.794 0.00241331 0.00397143 0.00234349 0.00344871 0.00103486 
1.801 0.00235377 0.00389338 0.00228993 0.00334848 0.00101472 
1.808 0.00231722 0.00381879 0.00223113 0.00322869 0.000989001 
1.815 0.00227374 0.00369855 0.00217719 0.00311242 0.000974378 
1.822 0.00222303 0.00354361 0.00212694 0.00300254 0.000963231 
1.829 0.00216817 0.00336931 0.00207842 0.00288942 0.000959677 
1.836 0.00214207 0.00322004 0.00203702 0.00277853 0.000948654 
1.843 0.00213056 0.00305155 0.00198893 0.00266354 0.000930678 
1.85 0.00211617 0.00290371 0.00194688 0.00254954 0.00091884 
1.857 0.00210223 0.00280372 0.00187942 0.00246412 0.000907016 
1.864 0.00209729 0.00270697 0.00182774 0.00241457 0.000894149 
1.871 0.0021414 0.00262835 0.00176942 0.00238595 0.000872958 
1.878 0.00215406 0.00257933 0.00171199 0.00233693 0.000857468 
1.885 0.00215706 0.00257329 0.00164501 0.00227395 0.000857795 
1.892 0.00219223 0.00263332 0.00159369 0.00220803 0.000861417 
1.899 0.00222073 0.00269167 0.00155835 0.00212757 0.000869755 
1.906 0.00224578 0.00271404 0.00151065 0.00206156 0.000885573 
1.913 0.00225474 0.00271394 0.0014675 0.00200938 0.000886002 
1.92 0.00223589 0.00270322 0.00141615 0.00197193 0.000873327 
1.927 0.00219738 0.00270202 0.00137817 0.00197507 0.000859746 
1.934 0.00213003 0.00270434 0.00134928 0.0019819 0.000836888 
1.941 0.00206948 0.00271757 0.00132681 0.00198948 0.000817467 
1.948 0.00199918 0.00272541 0.0013151 0.00197919 0.000794329 
1.955 0.00193947 0.00269536 0.00133546 0.00195425 0.00076939 
1.962 0.00186633 0.0026242 0.00134872 0.00193105 0.00074742 
1.969 0.00177795 0.00253514 0.00134485 0.0019042 0.000731712 
1.976 0.00168414 0.00242964 0.00132327 0.00186795 0.000711188 
1.983 0.00157781 0.00233651 0.00129168 0.00182301 0.000685263 
1.99 0.00148086 0.00223143 0.00125102 0.00177068 0.000659286 
1.997 0.00136316 0.00212359 0.00121101 0.0017103 0.000647899 
2.004 0.0012396 0.00204081 0.0011993 0.00164595 0.000640593 
2.011 0.00112024 0.00193492 0.00117549 0.00159754 0.000633866 
2.018 0.00101623 0.00182239 0.0011561 0.00155408 0.000629602 
2.025 0.0009231 0.00171468 0.00113301 0.00149367 0.000623728 
2.032 0.000838493 0.00160921 0.00111122 0.00146297 0.00062957 
2.039 0.000793916 0.00153556 0.00108514 0.0014601 0.000620051 
2.046 0.000748487 0.00146953 0.00105977 0.00147359 0.000609374 
2.053 0.000715826 0.00140397 0.00104401 0.00147895 0.00059304 
2.06 0.000705217 0.00133479 0.0010328 0.00146872 0.000576223 
2.067 0.000719641 0.00127882 0.00103131 0.00145636 0.000560446 
2.074 0.000745582 0.00125106 0.00102553 0.00143187 0.000552968 
2.081 0.000776899 0.00124607 0.00101092 0.00139732 0.000549224 
2.088 0.00079996 0.00123271 0.000986756 0.00135609 0.000549601 
2.095 0.000818305 0.00121309 0.000971783 0.00130676 0.000553429 
2.102 0.000834367 0.00119161 0.000970242 0.00126549 0.000559085 
2.109 0.000836009 0.00117193 0.00095645 0.00122755 0.000569417 
2.116 0.000821674 0.0011367 0.000929784 0.00120374 0.000570727 
2.123 0.000810235 0.00111843 0.000919369 0.00118255 0.000569042 
2.13 0.00080595 0.00113054 0.00091468 0.00115059 0.000555178 
2.137 0.000811771 0.0011393 0.000899724 0.00112222 0.000540692 
2.144 0.000805578 0.00115273 0.000868944 0.00110943 0.000528468 
2.151 0.000808059 0.00115933 0.000841647 0.00111052 0.000505198 
2.158 0.000822944 0.00117676 0.000821082 0.00110129 0.0004876 
2.165 0.000832249 0.00118723 0.000800942 0.00109165 0.000468252 
2.172 0.000830518 0.00117094 0.000800306 0.00108514 0.000451926 
2.179 0.000822537 0.00115071 0.000786834 0.00107851 0.000432085 
2.186 0.000819474 0.00112853 0.000767006 0.00107077 0.000414661 
2.193 0.000825427 0.00110718 0.000746197 0.00107245 0.000395961 
2.2 0.000830271 0.00108162 0.000743959 0.00106587 0.00038364 
2.207 0.000846848 0.00104206 0.000742456 0.00105133 0.000385355 
2.214 0.000868665 0.00100289 0.000725881 0.00104315 0.000393772 
2.221 0.000896911 0.000972612 0.000707488 0.00104878 0.000400841 
2.228 0.000929019 0.000971335 0.000700288 0.00105844 0.000401422 
2.235 0.000955373 0.000968069 0.000691617 0.00104487 0.000392459 
2.242 0.000972136 0.00095219 0.000675097 0.00102517 0.000376887 
2.249 0.000971514 0.000934928 0.000662093 0.00100059 0.000361331 
2.256 0.000970979 0.000907237 0.000657701 0.000967801 0.000349928 
2.263 0.000961773 0.000874774 0.000649871 0.000929389 0.000344938 
2.27 0.000964983 0.000842572 0.000633131 0.000915129 0.00035266 
2.277 0.000961937 0.000811419 0.000626558 0.000901445 0.000360325 
2.284 0.000939488 0.00079365 0.000620174 0.000902599 0.000369516 
2.291 0.000907842 0.000770039 0.000614514 0.000889798 0.000378641 
2.298 0.00086666 0.000759183 0.00060181 0.000885699 0.000395022 
2.305 0.000828181 0.000746166 0.00059004 0.000890819 0.000405912 
2.312 0.000778882 0.000729908 0.000588391 0.000884276 0.000410359 
2.319 0.00073306 0.000720192 0.000583725 0.00087539 0.000415913 
2.326 0.0006928 0.000698264 0.000575994 0.000871692 0.000430519 
2.333 0.000653589 0.0006894 0.000568134 0.000861135 0.000445983 
2.34 0.000608276 0.000688669 0.000557583 0.000825423 0.000455415 
2.347 0.000563272 0.000703552 0.000555544 0.000780594 0.000450955 
2.354 0.000514783 0.000707898 0.000552653 0.000728165 0.000435095 
2.361 0.000461212 0.000695042 0.00055408 0.000672065 0.000408836 
2.368 0.000406251 0.000672156 0.00055429 0.00063181 0.000376421 
2.375 0.000374992 0.000661113 0.000551467 0.000603373 0.000346889 
2.382 0.000369744 0.000650763 0.000554626 0.00058335 0.000317864 
2.389 0.000362648 0.000637026 0.000563844 0.000584042 0.0002837 
2.396 0.000366728 0.000613963 0.00057514 0.000582974 0.000260392 
2.403 0.000370094 0.000598874 0.000570966 0.000581742 0.000244233 
2.41 0.000364907 0.000584669 0.00055605 0.000593152 0.00023077 
2.417 0.000352036 0.000573694 0.000553628 0.000609918 0.000218035 
2.424 0.000350078 0.000570719 0.000546871 0.000632323 0.000205618 
2.431 0.000349256 0.000563205 0.000536557 0.000656136 0.000195245 
2.438 0.000358165 0.000564024 0.000521141 0.00066979 0.000194355 
2.445 0.000386433 0.000563991 0.000507321 0.000671533 0.000207063 
2.452 0.000412629 0.000553776 0.000494152 0.000662944 0.000220729 
2.459 0.000439516 0.000579653 0.000474265 0.000663672 0.0002309 
2.466 0.000474774 0.000615726 0.000454847 0.000667863 0.000239323 
2.473 0.000511218 0.000636812 0.000429281 0.000677483 0.00024039 
2.48 0.000536574 0.000644018 0.000405267 0.000681574 0.000232551 
2.487 0.000558425 0.000662944 0.000382787 0.000686596 0.000222651 
2.494 0.000584883 0.000684723 0.000372565 0.000684361 0.000212511 
2.501 0.000617909 0.000719039 0.000374304 0.000700083 0.000203051 
2.508 0.000638679 0.00075296 0.000371114 0.000718974 0.000195706 
2.515 0.000647191 0.000765925 0.000372299 0.000730072 0.000182105 
2.522 0.000643446 0.000766222 0.000376715 0.000727894 0.000167098 
2.529 0.000627445 0.00076242 0.000378349 0.000722776 0.000152821 
2.536 0.000599294 0.000754023 0.000377335 0.000706613 0.000139021 
2.543 0.00057685 0.000740872 0.000368494 0.000682609 0.000125229 
2.55 0.000562712 0.000724351 0.000366958 0.000651805 0.000118032 
2.557 0.000548746 0.000695271 0.000360628 0.000610847 0.000115239 
2.564 0.000538116 0.000672095 0.000350213 0.000584635 0.000119663 
2.571 0.000519979 0.000640553 0.000336684 0.000561965 0.000126624 
2.578 0.000492105 0.00060436 0.000320697 0.000538743 0.000130149 
2.585 0.000454495 0.000570377 0.000301825 0.000512204 0.000129855 
2.592 0.000412497 0.000536365 0.000277542 0.000486922 0.00012386 
2.599 0.000371193 0.000501615 0.000267479 0.000466222 0.000125612 
2.606 0.000321527 0.000487718 0.000268825 0.000459789 0.000133274 
2.613 0.000279019 0.000471081 0.000291841 0.000467057 0.000144202 
2.62 0.000234783 0.000448842 0.000321196 0.00047636 0.000152879 
2.627 0.000193354 0.000416052 0.000363187 0.000479119 0.000164067 
2.634 0.000163763 0.000389664 0.000406617 0.000478683 0.000184553 
2.641 0.000142442 0.000373742 0.000436585 0.000468731 0.000196411 
2.648 0.00012383 0.000394015 0.000465402 0.000458148 0.000199134 
2.655 0.00011648 0.000413787 0.000494796 0.000446418 0.000200322 
2.662 0.000113665 0.00042805 0.000510267 0.000433191 0.000206205 
2.669 0.000120423 0.000436051 0.000509459 0.000420964 0.00021362 
2.676 0.000124779 0.000443791 0.000496181 0.000417465 0.000221463 
2.683 0.000126731 0.000455416 0.000480639 0.000411975 0.000226281 
2.69 0.000126279 0.000462355 0.000453848 0.000395193 0.000230249 
2.697 0.000123424 0.000456558 0.000415356 0.000381422 0.000232446 
2.704 0.000118166 0.000452361 0.000374884 0.00039554 0.00023133 
2.711 0.000116028 0.000453254 0.000335178 0.000405263 0.000232579 
2.718 0.000119358 0.000463084 0.000304106 0.000416095 0.000230455 
2.725 0.00011908 0.000474829 0.000271512 0.000431145 0.000222041 
2.732 0.000127925 0.00048393 0.00024902 0.000445368 0.000211272 
2.739 0.000136573 0.000480678 0.000237535 0.000454971 0.000203695 
2.746 0.000142822 0.000468005 0.000227623 0.000460604 0.000199028 
2.753 0.000146671 0.000453647 0.000228043 0.000458841 0.000190649 
2.76 0.000148122 0.000444118 0.000238536 0.00045849 0.000176184 
2.767 0.000147173 0.000441468 0.000245663 0.000456587 0.000159039 
2.774 0.000143824 0.000444194 0.000248501 0.000445313 0.000146178 
2.781 0.000138077 0.000448198 0.000250684 0.000438659 0.000137963 
2.788 0.00012993 0.000463334 0.000249671 0.000427278 0.000131223 
2.795 0.000119384 0.000475453 0.000251847 0.000414763 0.000119806 
2.802 0.000106438 0.000483267 0.000261336 0.000405101 0.000110936 
2.809 9.10939e-05 0.000490374 0.000266482 0.00040547 0.000107552 
2.816 8.08511e-05 0.000484626 0.000272349 0.000401747 0.000105587 
2.823 8.99457e-05 0.000471605 0.000273888 0.000399274 0.000105195 
2.83 9.66293e-05 0.000458308 0.000263069 0.00039323 0.000105961 
2.837 0.000100902 0.000437534 0.000257096 0.000392957 0.000104666 
2.844 0.000102764 0.000405884 0.000252664 0.000380043 0.000102809 
2.851 0.000102215 0.000368273 0.000247032 0.000358727 9.85661e-05 
2.858 9.92543e-05 0.00035014 0.000238426 0.000332884 9.22779e-05 
2.865 0.000104906 0.000346784 0.000227633 0.000316712 8.72141e-05 
2.872 0.000109902 0.000345476 0.000230964 0.000299793 8.55686e-05 
2.879 0.000116998 0.000342044 0.000231927 0.000277724 8.47296e-05 
2.886 0.000130321 0.000327743 0.000230015 0.000263078 8.18762e-05 
2.893 0.000141245 0.000302572 0.000228539 0.000250713 8.65891e-05 
2.9 0.000149769 0.000282539 0.000235165 0.000249477 9.70792e-05 
2.907 0.000155895 0.000274025 0.000243228 0.000254926 0.000105007 
2.914 0.000159621 0.000264315 0.000243773 0.000263846 0.000113012 
2.921 0.000160947 0.000276186 0.000244505 0.000278678 0.000119802 
2.928 0.000159875 0.000291489 0.000239925 0.000290733 0.000123197 
2.935 0.000156403 0.000309191 0.000237311 0.000301039 0.000128609 
2.942 0.000150532 0.000323866 0.000240513 0.000314686 0.000138288 
2.949 0.000142262 0.000344541 0.000242735 0.000319601 0.00014546 
2.956 0.000131592 0.000361116 0.000237289 0.000314766 0.000151291 
2.963 0.000131633 0.000377954 0.000223961 0.000307346 0.00015531 
2.97 0.000128937 0.000401503 0.00020946 0.000301095 0.00016001 
2.977 0.000122632 0.000416533 0.000203449 0.000290925 0.000159591 
2.984 0.0001137 0.000419811 0.000195227 0.000279303 0.000164532 
2.991 0.000115328 0.000411337 0.000188205 0.000271089 0.0001691 
2.998 0.000114553 0.00039988 0.000186136 0.000256214 0.000170722 
3.005 0.000111374 0.000389705 0.000186262 0.000240335 0.000170154 
3.012 0.000105792 0.000377233 0.000181199 0.000228467 0.000170258 
3.019 9.78068e-05 0.000375279 0.000172848 0.000223956 0.00016788 
3.026 9.50334e-05 0.000366474 0.000157704 0.00022638 0.00015965 
3.033 0.000107235 0.000348816 0.00014101 0.000228673 0.000150193 
3.04 0.00011992 0.000325121 0.000126031 0.000235401 0.000137519 
3.047 0.000130191 0.000300471 0.000114709 0.000244957 0.000123848 
3.054 0.000138047 0.000269483 0.000111014 0.000254035 0.000108478 
3.061 0.000143488 0.000240282 0.000112157 0.000257211 9.7456e-05 
3.068 0.000146513 0.000224911 0.000113166 0.000261062 9.20975e-05 
3.075 0.000154783 0.000209855 0.000112655 0.00026354 8.79895e-05 
3.082 0.000176729 0.000205601 0.000113487 0.000273023 8.69445e-05 
3.089 0.00019796 0.000203336 0.000117762 0.000291784 8.50961e-05 
3.096 0.000214322 0.000208589 0.000126563 0.000305027 8.68611e-05 
3.103 0.000225816 0.000212797 0.000139518 0.000305732 9.44225e-05 
3.11 0.000232442 0.000227523 0.000152067 0.000302803 0.000101306 
3.117 0.000234199 0.00024697 0.000164502 0.00029864 0.000105296 
3.124 0.000231088 0.000272612 0.000181767 0.000291693 0.000105179 
3.131 0.000237287 0.000297892 0.000189759 0.000285545 0.00010646 
3.138 0.000240694 0.000323786 0.000191804 0.000272933 0.000104739 
3.145 0.000240443 0.000356156 0.000187613 0.000261661 0.0001044 
3.152 0.000236533 0.000383396 0.000180487 0.000243937 0.00010333 
3.159 0.000228964 0.000410122 0.000172076 0.000224305 9.802e-05 
3.166 0.000217736 0.000432985 0.000166636 0.000204352 8.84064e-05 
3.173 0.000202849 0.00044937 0.000153483 0.000181541 8.23443e-05 
3.18 0.000198054 0.000454772 0.000138403 0.000155131 7.89542e-05 
3.187 0.000189143 0.000456333 0.000121201 0.000140112 7.53717e-05 
3.194 0.000183277 0.000458042 0.000104472 0.000134293 7.2587e-05 
3.201 0.000180246 0.00045369 9.42003e-05 0.00012815 6.86678e-05 
3.208 0.000173502 0.000441342 8.41196e-05 0.000123949 6.71593e-05 
3.215 0.000163045 0.000425239 7.34452e-05 0.000124354 6.7504e-05 
3.222 0.000148875 0.00040461 6.65426e-05 0.000123526 6.85074e-05 
3.229 0.000130991 0.000380454 6.98082e-05 0.000133254 7.07489e-05 
3.236 0.000109394 0.000354701 7.29201e-05 0.000140004 7.036e-05 
3.243 9.2101e-05 0.00032965 8.18478e-05 0.000149078 7.2101e-05 
3.25 8.9997e-05 0.000299683 9.50032e-05 0.000158197 7.34704e-05 
3.257 9.06936e-05 0.000261735 0.000106807 0.000165098 7.62411e-05 
3.264 9.01305e-05 0.000217419 0.000119595 0.000169729 8.37229e-05 
3.271 8.83077e-05 0.000184176 0.00012717 0.000178458 8.97115e-05 
3.278 8.52252e-05 0.00014863 0.000131483 0.00018596 9.15561e-05 
3.285 8.08831e-05 0.000117782 0.00013708 0.000187763 9.51553e-05 
3.292 7.52814e-05 0.000100586 0.000138856 0.000190449 9.52866e-05 
3.299 6.842e-05 8.03319e-05 0.000144722 0.000196312 9.27641e-05 
3.306 6.02989e-05 6.4024e-05 0.000145514 0.000197587 9.33934e-05 
3.313 5.09183e-05 5.7693e-05 0.000142256 0.000201416 9.44681e-05 
3.32 4.02779e-05 4.8349e-05 0.000131527 0.000203524 9.1088e-05 
3.327 2.8378e-05 3.73729e-05 0.000117827 0.000198459 8.71477e-05 
3.334 1.52179e-05 3.672e-05 0.000111506 0.000192129 8.11104e-05 
3.341 7.9857e-07 4.17192e-05 0.000105963 0.000178064 7.61802e-05 
3.348 3.71726e-16 4.57345e-05 0.000105007 0.000162937 6.96657e-05 
3.355 3.71726e-16 4.87659e-05 0.000108614 0.000151726 6.20753e-05 
3.362 3.71726e-16 5.08136e-05 0.000115782 0.00014563 5.35845e-05 
3.369 3.71726e-16 5.18774e-05 0.000124764 0.000134992 4.55186e-05 
3.376 3.71726e-16 5.88319e-05 0.000130913 0.000128972 4.0025e-05 
3.383 3.71726e-16 6.70669e-05 0.000141639 0.000135592 3.40194e-05 
3.39 3.71726e-16 7.33138e-05 0.000153425 0.000138785 2.65801e-05 
3.397 3.71726e-16 7.7572e-05 0.00016345 0.000145913 2.19663e-05 
3.404 3.71726e-16 7.98418e-05 0.000170597 0.000161382 1.61623e-05 
3.411 3.71726e-16 8.01232e-05 0.000174008 0.000175398 1.06437e-05 
3.418 3.71726e-16 7.84161e-05 0.00017073 0.000191239 7.60641e-06 
3.425 3.71726e-16 7.47207e-05 0.000159294 0.000206087 7.99614e-06 
3.432 3.71726e-16 6.90368e-05 0.000144231 0.000212072 1.06034e-05 
3.439 3.71726e-16 6.13646e-05 0.000129851 0.000209692 1.45892e-05 
3.446 3.71726e-16 5.30586e-05 0.000116326 0.000200135 1.77458e-05 
3.453 3.71726e-16 5.21518e-05 0.000102529 0.000182226 2.50069e-05 
3.46 3.71726e-16 5.02405e-05 9.39527e-05 0.000166124 3.19028e-05 
3.467 3.71726e-16 4.73246e-05 9.40343e-05 0.000150485 3.92752e-05 
3.474 3.71726e-16 4.34041e-05 9.94907e-05 0.000132447 4.51452e-05 
3.481 3.71726e-16 3.8479e-05 0.000105962 0.000115237 5.03924e-05 
3.488 3.71726e-16 3.52826e-05 0.000112757 0.000104739 5.47085e-05 
3.495 8.89171e-06 3.78483e-05 0.000117285 9.11857e-05 5.69294e-05 
3.502 2.18199e-05 3.84111e-05 0.00011979 7.97675e-05 5.70551e-05 
3.509 3.35573e-05 3.69709e-05 0.000120387 7.17641e-05 5.50856e-05 
3.516 4.41043e-05 3.4743e-05 0.000116768 6.83733e-05 5.12074e-05 
3.523 5.3461e-05 4.02496e-05 0.000113538 6.89852e-05 5.11574e-05 
3.53 6.16273e-05 4.4758e-05 0.000112847 7.7195e-05 5.08307e-05 
3.537 6.86033e-05 4.8268e-05 0.000109417 8.22224e-05 4.96637e-05 
3.544 7.4389e-05 5.07797e-05 0.000101137 8.70605e-05 4.91816e-05 
3.551 7.89844e-05 5.22932e-05 8.90728e-05 9.29266e-05 4.74478e-05 
3.558 8.23894e-05 5.28083e-05 7.49339e-05 9.9855e-05 4.93262e-05 
3.565 8.4604e-05 5.23251e-05 6.43361e-05 0.000105083 5.37199e-05 
3.572 8.56282e-05 5.08436e-05 5.85791e-05 0.000108028 5.61492e-05 
3.579 8.54621e-05 5.11542e-05 5.85738e-05 0.000113487 5.94579e-05 
3.586 8.41056e-05 6.16693e-05 6.42664e-05 0.000118573 6.10162e-05 
3.593 8.15589e-05 7.48983e-05 6.90608e-05 0.000121649 6.18839e-05 
3.6 7.78217e-05 8.51438e-05 7.25615e-05 0.000118724 6.08334e-05 
3.607 7.2894e-05 9.24062e-05 7.68904e-05 0.000109799 5.74104e-05 
3.614 6.67762e-05 9.66848e-05 7.82503e-05 9.92026e-05 5.34702e-05 
3.621 5.9468e-05 9.798e-05 7.9967e-05 8.98025e-05 4.72051e-05 
3.628 5.09694e-05 0.000110141 9.23448e-05 8.41957e-05 3.98113e-05 
3.635 4.12805e-05 0.000130591 0.000108062 8.45431e-05 3.66735e-05 
3.642 3.04013e-05 0.000150156 0.000118552 8.6977e-05 3.35712e-05 
3.649 1.83317e-05 0.000166039 0.000127299 8.98008e-05 3.04444e-05 
3.656 6.47362e-06 0.000187207 0.000133976 9.1425e-05 2.85535e-05 
