0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.67119e-05 4.64174e-05 2.78295e-05 0 0 0 7.47194e-06 5.71692e-05 6.59563e-05 3.38331e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.44178e-05 0.000135618 9.47696e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.14162e-06 5.39468e-05 6.35377e-05 3.39144e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000103103 0.000135231 8.52502e-05 1.23431e-05 5.09658e-05 5.48274e-05 0.000121801 0.000151548 0.000191882 0.000142333 0.000125874 2.19968e-05 1.28899e-05 6.42784e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.06605e-07 2.83004e-05 3.45984e-05 1.97004e-05 2.44806e-05 4.1293e-05 3.60975e-05 4.55e-05 4.00086e-05 3.67308e-05 4.99967e-05 0.000134908 0.000182762 0.000197544 0.000120662 0.00014127 0.000201318 0.000274888 0.000236055 0.000272517 0.000349559 0.000343524 0.000269509 0.00017892 0.000191511 0.000296056 0.000310199 0.00015558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.47051e-05 5.60485e-05 3.31894e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.82974e-06 5.73258e-05 0.000129458 0.000277168 0.000487085 0.000536374 0.000465408 0.000481089 0.000522051 0.000613852 0.000908632 0.000949489 0.000720661 0.000356943 0.000223973 0.000430755 0.000571762 0.00052438 0.000381259 0.000565418 0.000670325 0.000571662 0.000482396 0.000606155 0.000675673 0.000735048 0.000845129 0.000581476 0.000171743 3.05194e-06 4.18896e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.44764e-05 1.81496e-05 1.07474e-05 0 0 0 0 0 0 0 0 0 0 4.48708e-05 0.000123654 0.000122028 3.99916e-05 2.48079e-05 0.000219919 0.000333158 0.000315216 0.000408162 0.000516972 0.00059855 0.00087556 0.0011386 0.00132709 0.00141411 0.00160219 0.00164728 0.00168428 0.00196614 0.00211941 0.00220919 0.00213238 0.00215852 0.00196805 0.00167328 0.00141429 0.00122441 0.00149134 0.00144261 0.00116852 0.00106424 0.0013526 0.00125857 0.00118416 0.000886095 0.000743978 0.000432134 0.000322853 0.000177547 0.000101349 3.09647e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 2.32759e-05 6.2102e-05 6.07193e-05 1.91282e-05 0 0 0 0 0 0 0 0 0 0 0.000100962 0.000126662 7.50759e-05 0 0 8.09801e-06 0.000146965 0.000233808 0.000182465 0.000181732 0.000302393 0.000302419 0.000407482 0.000789664 0.00132312 0.00165309 0.00156061 0.00165125 0.00216719 0.0029171 0.00272779 0.00285762 0.00348285 0.00459272 0.00541488 0.00567427 0.00565744 0.00570944 0.00603632 0.00624729 0.00514699 0.00426714 0.00409899 0.00447918 0.00480119 0.00447177 0.00351647 0.00244292 0.0023534 0.00249024 0.00208597 0.00108887 0.000684483 0.000498574 0.000465506 0.00040285 0.000269599 0.000150678 0.000127027 4.77195e-05 3.27092e-05 4.92387e-05 3.59521e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.22484e-07 8.51742e-06 1.02933e-05 7.07102e-06 0.000111414 0.000164175 0.000113152 8.42557e-05 0.000301195 0.000398677 0.000293439 0.000209234 0.000323007 0.000401757 0.00051032 0.000770561 0.00125895 0.00200425 0.00295508 0.00406793 0.00554484 0.00652309 0.00688386 0.00684138 0.00726231 0.0084629 0.0104334 0.0117852 0.0125888 0.0128552 0.0130734 0.0132626 0.012939 0.0122884 0.0115093 0.0119694 0.0105686 0.0093906 0.0086139 0.00916059 0.00811075 0.00663153 0.00564958 0.00510774 0.00390091 0.00254029 0.00139938 0.00071113 0.000557295 0.000458506 0.000267472 0.000120422 4.07274e-05 0 2.18874e-05 3.29481e-05 2.40574e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.42441e-06 4.8877e-05 5.90677e-05 4.09594e-05 3.78074e-05 7.38838e-05 9.01659e-05 0.000340868 0.000718386 0.000867128 0.000921565 0.00151245 0.00234327 0.00303985 0.00300408 0.00324278 0.00446056 0.00637054 0.00777187 0.00957296 0.0118905 0.0138738 0.0148285 0.0171338 0.0188048 0.0210178 0.0226808 0.024885 0.0263575 0.0278619 0.0270054 0.0273004 0.0276655 0.0273243 0.0260727 0.0256071 0.0239394 0.0211493 0.0192521 0.0173835 0.015375 0.0126615 0.0110764 0.00939038 0.00735009 0.00521736 0.00387359 0.00303663 0.00194947 0.00105768 0.000675244 0.000450496 9.96036e-05 0 0 0 2.58605e-05 0.000115259 0.000125455 5.6448e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.05234e-05 0.000164085 0.000209353 0.000184291 0.000402842 0.00091373 0.00140431 0.00214183 0.00297067 0.00423288 0.00531379 0.00771993 0.0101461 0.0114885 0.0124328 0.0154652 0.019852 0.0237713 0.0276024 0.0310328 0.0352645 0.0383996 0.0418535 0.0435507 0.0463411 0.0500278 0.0532208 0.0558454 0.0565641 0.0542853 0.0497903 0.0464967 0.0443252 0.0413877 0.0378555 0.0329851 0.0284925 0.0253224 0.0228344 0.0191664 0.015252 0.0115599 0.00851892 0.00623043 0.00433508 0.00299164 0.00202548 0.00141775 0.00115465 0.000838478 0.000351613 0.000102401 8.95591e-05 5.30228e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.66434e-05 5.96791e-05 7.25862e-05 8.92065e-05 0.000116156 0.000134356 0.000128342 0.000192363 0.000275061 0.000578167 0.000983916 0.00179572 0.00324516 0.0053232 0.00684153 0.00793551 0.00951758 0.0132952 0.0181129 0.0215567 0.0235847 0.0276102 0.0343038 0.0416812 0.048483 0.0544683 0.0617259 0.0680792 0.074877 0.081517 0.0884632 0.0943078 0.0978272 0.100279 0.0981351 0.0913607 0.0830718 0.078503 0.0739411 0.0674628 0.0615328 0.0558763 0.0468116 0.0397364 0.0351829 0.0307661 0.0262491 0.020608 0.01454 0.00997062 0.00722082 0.00517671 0.00322104 0.00209019 0.00163935 0.00131129 0.000516657 0.000151502 9.29176e-05 6.28122e-05 7.15493e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.92416e-05 4.3116e-05 3.08973e-05 3.25936e-05 0.000106695 0.000174189 0.000240383 0.000459703 0.000617616 0.0008414 0.00111942 0.00145294 0.00224662 0.00378309 0.0063977 0.00876089 0.0110478 0.01438 0.0182477 0.0224241 0.0283799 0.035558 0.0426208 0.0493903 0.0593764 0.0699069 0.0793082 0.0897561 0.104017 0.118285 0.1272 0.133521 0.139002 0.146126 0.151281 0.154601 0.151862 0.143028 0.132114 0.123058 0.115117 0.106422 0.0972081 0.087037 0.0749805 0.0651125 0.0562568 0.0468003 0.0387172 0.0324521 0.0258287 0.019101 0.0135934 0.00940905 0.00578265 0.00369089 0.00219192 0.00131258 0.000547063 0.000283629 0.00026576 0.000219344 0.000102982 1.17642e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.37767e-05 0.000108782 7.79541e-05 4.72358e-06 4.75779e-05 0.000179062 0.000434629 0.000661539 0.00100255 0.0018895 0.00306858 0.0037381 0.0039534 0.00583228 0.00969059 0.0136605 0.0178677 0.0227354 0.0295884 0.0374857 0.0475131 0.0564458 0.0651923 0.0772677 0.0961758 0.117925 0.135796 0.151857 0.169813 0.189175 0.201525 0.21135 0.218051 0.225341 0.227764 0.227042 0.218772 0.207906 0.198477 0.185352 0.174236 0.160532 0.144664 0.128612 0.115941 0.103198 0.0888967 0.0724723 0.0586345 0.0473638 0.0381312 0.0289513 0.0227084 0.0168663 0.0112963 0.0064898 0.00386774 0.00230586 0.00132615 0.000662758 0.000372098 0.000170861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 8.58673e-05 0.000134672 0.000101766 0 0 0 0 0 0 0 2.47688e-05 0.000120215 0.000209069 0.000196725 0.000218673 0.00054809 0.00105999 0.00162857 0.00268333 0.00400667 0.00585684 0.00794968 0.0105929 0.0153945 0.0217579 0.0270797 0.0323011 0.0410213 0.0542627 0.0700256 0.0895493 0.108997 0.126769 0.149476 0.177728 0.203908 0.228572 0.251746 0.27255 0.285682 0.29645 0.30714 0.312386 0.311972 0.309483 0.304321 0.293669 0.281183 0.262916 0.247143 0.227113 0.208193 0.18627 0.166061 0.147734 0.127333 0.105186 0.0833436 0.0653281 0.0519461 0.0408853 0.0309068 0.0217595 0.0161167 0.0112809 0.00743046 0.00426605 0.00208757 0.00077025 0.000386581 0.000202445 0.000324515 0.000331419 0.000182766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.33067e-05 6.53827e-05 4.78625e-05 7.15972e-05 0.000257074 0.000575166 0.000752424 0.000726752 0.000981896 0.00211829 0.00351609 0.00482686 0.00607646 0.00806171 0.0116945 0.0171186 0.022862 0.0296731 0.0373594 0.0472404 0.0598536 0.0775577 0.100104 0.124754 0.151021 0.180216 0.213128 0.243579 0.273109 0.300088 0.329901 0.362416 0.388047 0.402745 0.412918 0.423278 0.426292 0.426179 0.420037 0.407478 0.391336 0.367217 0.342204 0.312118 0.280821 0.251918 0.224731 0.194894 0.162932 0.13529 0.111531 0.0919362 0.0736351 0.0555521 0.0391507 0.0274814 0.0198589 0.0141708 0.00910881 0.00560179 0.00342373 0.00177758 0.0006811 0.000328602 0.000351433 0.000306627 0.00012559 1.1566e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 3.13798e-05 0.000124825 0.00013346 5.72834e-05 0 0 0 0 0 4.17218e-05 6.6606e-05 5.10315e-05 1.3565e-05 2.85851e-05 7.90546e-05 0.000104998 9.19891e-05 0.000133716 0.000465641 0.00100576 0.00171491 0.00238856 0.00334777 0.00479634 0.00693659 0.00931077 0.0109421 0.0142127 0.020073 0.0291351 0.0395896 0.0520871 0.0679894 0.0868541 0.105717 0.128194 0.159916 0.198728 0.238909 0.276594 0.314634 0.357441 0.397969 0.437307 0.474862 0.517663 0.553827 0.571721 0.574143 0.584532 0.59106 0.579489 0.552644 0.522796 0.492446 0.456171 0.417093 0.377373 0.337096 0.294847 0.252223 0.209919 0.171158 0.139145 0.111814 0.0887983 0.0684663 0.0521213 0.0385342 0.0276122 0.0193288 0.0133002 0.00845041 0.0048822 0.00281469 0.00206903 0.00159207 0.000818281 0.000388763 0.000204421 6.6154e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 5.30332e-05 6.92733e-05 8.5912e-05 6.80994e-05 8.13747e-05 0.000125973 0.00015501 0.000161336 0.000351771 0.000534061 0.000584513 0.000605187 0.000989133 0.00196503 0.00330985 0.00450242 0.0059754 0.0087775 0.0124337 0.0165611 0.0210767 0.0271753 0.03829 0.0528213 0.0672143 0.0838625 0.104561 0.130524 0.165375 0.207783 0.250373 0.294714 0.3466 0.405792 0.468234 0.52393 0.573441 0.62785 0.680328 0.730809 0.759101 0.770244 0.773402 0.767095 0.742534 0.714748 0.68307 0.635405 0.577121 0.517378 0.459772 0.40135 0.351168 0.298748 0.251417 0.207022 0.172124 0.142487 0.113134 0.0866393 0.0649519 0.0487591 0.0352548 0.0241908 0.0164365 0.0107538 0.0072951 0.0047083 0.00268422 0.00131632 0.000611278 0.000266172 0.000213804 0.000114586 2.17113e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 2.72707e-05 7.94756e-05 0.000105944 0.000185511 0.000368551 0.000577994 0.00053512 0.000651466 0.00107171 0.00170541 0.00213867 0.00308739 0.00491939 0.00740441 0.0105786 0.0136009 0.0184855 0.0247101 0.0344771 0.0456017 0.0605306 0.0811896 0.106331 0.135684 0.169978 0.211503 0.260763 0.31731 0.377548 0.444827 0.527547 0.623138 0.709485 0.772476 0.832616 0.894033 0.94798 0.979299 0.985703 0.966617 0.93569 0.901097 0.848463 0.784754 0.719146 0.653608 0.58609 0.51567 0.447324 0.39039 0.342079 0.295438 0.248443 0.203659 0.16517 0.132768 0.105468 0.0816536 0.0607238 0.0440482 0.0322483 0.0242089 0.0158738 0.00972507 0.00557579 0.00350654 0.00210756 0.00121994 0.000484827 0.00014459 8.60026e-05 5.831e-05 2.72588e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 7.25049e-06 4.66611e-05 5.30409e-05 2.63904e-05 0 0 0 0 5.28505e-05 0.000107575 0.000408272 0.000637017 0.000654933 0.000957595 0.00160893 0.00219106 0.00271387 0.00380436 0.00515082 0.00725303 0.0107816 0.0154629 0.0210434 0.0287434 0.0404573 0.0538406 0.0712789 0.0969227 0.131465 0.173525 0.221904 0.272552 0.329274 0.407343 0.506989 0.607924 0.706289 0.805013 0.900282 0.98352 1.05473 1.10794 1.12885 1.13219 1.12391 1.08773 1.02733 0.966 0.905918 0.832671 0.764777 0.702405 0.632709 0.560095 0.489338 0.425022 0.369175 0.320281 0.271024 0.226388 0.189587 0.152375 0.118872 0.0923605 0.0728159 0.0549398 0.0399006 0.0283358 0.0196374 0.0133641 0.00901902 0.00562113 0.00328919 0.00198367 0.0014092 0.000804267 0.000342506 0.000107604 4.41457e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 3.07535e-06 1.97917e-05 2.24978e-05 1.11937e-05 0 2.20089e-05 5.75132e-05 5.58848e-05 5.58982e-05 0.000159471 0.000417472 0.000668675 0.000808624 0.00103316 0.00156282 0.002495 0.00344394 0.00437932 0.00578818 0.00894693 0.0135959 0.0187507 0.0248828 0.0356372 0.0505476 0.0686062 0.0915266 0.124737 0.165706 0.211358 0.26543 0.334231 0.419943 0.516224 0.623789 0.738854 0.855296 0.954722 1.03481 1.10643 1.17251 1.21047 1.20909 1.18353 1.14596 1.101 1.04819 0.981356 0.904696 0.827058 0.751728 0.682327 0.616479 0.54931 0.480975 0.417896 0.366342 0.317957 0.26935 0.223939 0.188988 0.158305 0.130219 0.105568 0.0815542 0.0614136 0.045099 0.0324548 0.0220226 0.0149518 0.0104089 0.00698217 0.00436178 0.00238804 0.00151565 0.000766419 0.000538983 0.00029679 0.000177332 8.36242e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3.56543e-06 2.02573e-05 3.62584e-05 4.44855e-05 4.6588e-05 0.00011431 0.000244349 0.000319513 0.000220336 0.000161256 0.000364012 0.000658816 0.000950786 0.00121271 0.00185275 0.00294184 0.00437636 0.00643731 0.0104148 0.0155654 0.0215441 0.0307603 0.0435556 0.0582836 0.0765917 0.104049 0.143027 0.195665 0.26085 0.329641 0.40421 0.499141 0.608414 0.726339 0.846527 0.951537 1.03303 1.10295 1.15722 1.17518 1.16969 1.15748 1.12872 1.07721 1.01095 0.949858 0.882642 0.814397 0.744346 0.677513 0.61794 0.559747 0.502429 0.441702 0.388093 0.335587 0.294266 0.256628 0.218747 0.179861 0.149958 0.126636 0.104761 0.0820335 0.0623259 0.0466002 0.034598 0.0260693 0.0192853 0.0132028 0.00886789 0.0060896 0.00381347 0.00204541 0.000836496 0.000401957 0.000148528 6.34381e-05 5.84671e-05 3.23785e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 2.5634e-05 6.11554e-05 6.59436e-05 6.21437e-05 7.00157e-05 6.84561e-05 4.1089e-05 1.18008e-05 2.11116e-06 1.15319e-05 0.000117466 0.000259032 0.000318082 0.00033404 0.000510264 0.00101314 0.00220116 0.00391357 0.00572942 0.00788821 0.0118001 0.0184454 0.0260362 0.0350148 0.0475348 0.0679427 0.0928838 0.125759 0.167301 0.224756 0.289476 0.361711 0.446261 0.540357 0.633486 0.728958 0.83368 0.931314 1.00597 1.04446 1.0583 1.05284 1.03663 1.00529 0.965231 0.906179 0.843465 0.779997 0.717473 0.663133 0.608892 0.553916 0.501549 0.452464 0.405312 0.361834 0.324163 0.286822 0.255968 0.225099 0.19336 0.161082 0.133903 0.113114 0.0945439 0.0738111 0.0558945 0.0420131 0.0312492 0.0228548 0.016942 0.0119275 0.00806853 0.0044862 0.00237084 0.00144334 0.000743601 0.000241774 0.000123748 0.000132839 0.000112258 0.00012904 0.000134858 6.23121e-05 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2.23769e-06 3.75091e-06 2.97679e-06 0 0 2.54964e-05 0.000247166 0.000449154 0.000467587 0.000499201 0.00103378 0.0023956 0.0042412 0.00632138 0.00908489 0.0128737 0.0185103 0.0280396 0.03962 0.0547637 0.0783805 0.108806 0.14326 0.188825 0.245549 0.312566 0.384487 0.46504 0.547588 0.629196 0.707015 0.773615 0.828722 0.863528 0.8824 0.880063 0.867078 0.839805 0.795609 0.744909 0.696336 0.652456 0.593781 0.539456 0.497013 0.461503 0.426388 0.393677 0.360277 0.323349 0.289403 0.261321 0.236168 0.209831 0.182436 0.15828 0.135247 0.113263 0.0947881 0.0777592 0.0634294 0.0508355 0.0391371 0.0288206 0.0221783 0.0163821 0.0109596 0.00678727 0.00465918 0.00354509 0.00219393 0.000829939 0.000492016 0.000394247 0.000194668 8.16818e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 3.76269e-05 6.30718e-05 5.00548e-05 0 2.08141e-05 8.25908e-05 0.000126119 0.000118448 0.00021965 0.000607341 0.00141021 0.0024431 0.00426602 0.00693166 0.0103751 0.0145088 0.0217462 0.0330597 0.0478784 0.0646345 0.0865281 0.116726 0.156428 0.203457 0.260873 0.323579 0.391073 0.456966 0.520054 0.577582 0.630777 0.664937 0.679323 0.68089 0.67488 0.658665 0.633911 0.602504 0.571433 0.537659 0.500604 0.462952 0.429209 0.4037 0.381858 0.360279 0.334037 0.308707 0.286327 0.270282 0.247215 0.219647 0.189005 0.163991 0.144779 0.128384 0.111175 0.0927807 0.077369 0.0633844 0.0519907 0.0410154 0.0325872 0.0256945 0.0201676 0.0142845 0.00912476 0.00594915 0.00431659 0.00309032 0.0021687 0.00120906 0.000519696 6.49288e-05 2.66142e-05 2.28206e-05 9.19291e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 7.31362e-05 0.000131427 0.000109 5.85372e-06 0.000152773 0.000316542 0.000372318 0.000298017 0.000559941 0.00118151 0.00199316 0.00316739 0.0047556 0.00729949 0.0115777 0.0174866 0.023261 0.0332356 0.0476454 0.0661603 0.0901668 0.124117 0.161245 0.199219 0.239878 0.287471 0.338577 0.391342 0.432579 0.455996 0.471797 0.488007 0.492416 0.48798 0.474335 0.458619 0.437467 0.419249 0.408164 0.396839 0.381414 0.363576 0.346017 0.327314 0.306086 0.287226 0.274356 0.263327 0.245369 0.220083 0.198605 0.179258 0.158121 0.141427 0.125891 0.10807 0.0915665 0.0781259 0.0656823 0.0551266 0.046578 0.0381594 0.0308269 0.0229954 0.0166655 0.0120519 0.00911934 0.00644311 0.00375247 0.00210351 0.00148766 0.00105405 0.000565364 0.000137411 0.000210773 0.000232558 0.000110858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1.69368e-06 5.38415e-05 8.85564e-05 8.71576e-05 0.000125321 0.000189733 0.000331894 0.00042592 0.000564792 0.000832992 0.00131376 0.00185748 0.00277512 0.00421833 0.00743886 0.0121487 0.0183024 0.0256482 0.0356581 0.0485839 0.0674534 0.0918279 0.119553 0.144076 0.167928 0.196568 0.230829 0.259862 0.284454 0.304192 0.320741 0.335553 0.343231 0.343649 0.341796 0.340476 0.331575 0.321887 0.319183 0.321243 0.317027 0.309113 0.303373 0.298077 0.287674 0.272087 0.254984 0.239772 0.226239 0.212538 0.195797 0.180846 0.163845 0.142307 0.123129 0.106099 0.0912311 0.0778535 0.0674588 0.0569163 0.0472991 0.0386677 0.0314072 0.0251421 0.0190691 0.0138209 0.00977008 0.00716561 0.00505599 0.00336519 0.00194069 0.00101568 0.000863231 0.000797699 0.000549538 0.000148731 1.0553e-05 5.94168e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
